baseline,job_id,workload,job_completion_time_ms,p50_latency_ms,p90_latency_ms,p99_latency_ms,goodput_jobs_per_s,naive_kv_bytes,kv_bytes_total,kv_saving_ratio,kv_duplication_ratio,cache_hit_rate,sram_peak_occupancy_bytes,sram_overflow_bytes,prefill_ms_total,decode_ms_total,communication_time_ms,queue_wait_ms_total,prefill_utilization,decode_utilization,energy_estimated_j,energy_per_job_j,mesh_total_traffic_bytes,mesh_avg_link_load_bytes,mesh_max_link_load_bytes,mesh_hotspot_ratio
waferagent_full,planner_worker_tool_job_172,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_173,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_174,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_175,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_176,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_177,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_178,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_179,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_180,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_181,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_182,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_183,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_184,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_185,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_186,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_187,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_188,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_189,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_190,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_191,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_192,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_193,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_194,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_195,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_196,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_197,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_198,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,planner_worker_tool_job_199,planner_worker_tool,1018.1510997431733,21.025692784230387,920.000320544,920.000376544,0.9821724891838236,3070230528.0,1702887424.0,0.44535519125683065,1.8029556650246306,0.9090909090909091,1702887424.0,0.0,3711.210914751385,192.81578399999995,0.005599311347458545,0.0,1.0,0.18937835852521043,0.009764375487999999,0.009764375487999999,178880.0,22360.0,73344.0,3.280143112701252
waferagent_full,swe_like_job_0,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_1,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_2,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_3,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_4,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_5,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_6,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_7,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_8,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_9,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_10,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_11,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_12,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_13,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_14,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_15,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_16,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_17,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_18,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_19,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_20,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_21,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_22,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_23,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_24,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_25,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_26,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_27,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_28,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_29,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_30,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_31,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_32,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_33,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_34,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_35,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_36,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_37,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_38,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_39,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_40,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_41,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_42,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
waferagent_full,swe_like_job_43,swe_like,103.25074083681281,19.987159563033604,27.672965108902396,37.84394707850624,9.685160531491915,2214592512.0,805306368.0,0.6363636363636364,2.75,0.875,805306368.0,0.0,16.245829605913602,146.96236799999997,0.004021919999999999,0.0,0.15734346770053728,1.0,0.0070464470016,0.0070464470016,81408.0,27136.0,31744.0,1.169811320754717
