trace_idx,state_id,state_type,tokens,left_step,right_step,reuse_distance,delayed,high_value,cross_agent
48,state_be1a90666eb83d53,tool_observation,31,33,36,3,False,False,False
48,state_be1a90666eb83d53,tool_observation,31,36,39,3,False,False,False
48,state_be1a90666eb83d53,tool_observation,31,39,41,2,False,False,False
48,state_be1a90666eb83d53,tool_observation,31,41,44,3,False,False,False
48,state_be1a90666eb83d53,tool_observation,31,44,46,2,False,False,False
48,state_be1a90666eb83d53,tool_observation,31,46,48,2,False,False,False
48,state_be1a90666eb83d53,tool_observation,31,48,51,3,False,False,False
48,state_be1a90666eb83d53,tool_observation,31,51,53,2,False,False,False
48,state_be1a90666eb83d53,tool_observation,31,53,55,2,False,False,False
48,state_be1a90666eb83d53,tool_observation,31,55,58,3,False,False,False
48,state_be1a90666eb83d53,tool_observation,31,58,61,3,False,False,False
48,state_be1a90666eb83d53,tool_observation,31,61,64,3,False,False,False
48,state_be1a90666eb83d53,tool_observation,31,64,66,2,False,False,False
48,state_be1a90666eb83d53,tool_observation,31,66,68,2,False,False,False
48,state_be1a90666eb83d53,tool_observation,31,68,71,3,False,False,False
48,state_be1a90666eb83d53,tool_observation,31,71,74,3,False,False,False
48,state_be1a90666eb83d53,tool_observation,31,74,77,3,False,False,False
48,state_be1a90666eb83d53,tool_observation,31,77,80,3,False,False,False
48,state_be1a90666eb83d53,tool_observation,31,80,83,3,False,False,False
48,state_be1a90666eb83d53,tool_observation,31,83,86,3,False,False,False
48,state_be1a90666eb83d53,tool_observation,31,86,89,3,False,False,False
48,state_be1a90666eb83d53,tool_observation,31,89,92,3,False,False,False
48,state_be1a90666eb83d53,tool_observation,31,92,95,3,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,13,16,3,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,16,19,3,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,19,21,2,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,21,24,3,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,24,27,3,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,27,30,3,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,30,33,3,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,33,36,3,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,36,39,3,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,39,41,2,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,41,44,3,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,44,46,2,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,46,48,2,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,48,51,3,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,51,53,2,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,53,55,2,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,55,58,3,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,58,61,3,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,61,64,3,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,64,66,2,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,66,68,2,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,68,71,3,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,71,74,3,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,74,77,3,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,77,80,3,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,80,83,3,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,83,86,3,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,86,89,3,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,89,92,3,False,False,False
48,state_537bd0431859fd7a,assistant_delta,65,92,95,3,False,False,False
48,state_cc66bd04f8ae2480,failure_summary,976,13,16,3,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,16,19,3,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,19,21,2,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,21,24,3,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,24,27,3,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,27,30,3,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,30,33,3,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,33,36,3,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,36,39,3,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,39,41,2,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,41,44,3,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,44,46,2,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,46,48,2,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,48,51,3,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,51,53,2,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,53,55,2,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,55,58,3,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,58,61,3,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,61,64,3,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,64,66,2,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,66,68,2,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,68,71,3,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,71,74,3,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,74,77,3,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,77,80,3,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,80,83,3,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,83,86,3,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,86,89,3,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,89,92,3,False,True,False
48,state_cc66bd04f8ae2480,failure_summary,976,92,95,3,False,True,False
48,state_8a6116e0f99e29f7,assistant_delta,32,16,19,3,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,19,21,2,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,21,24,3,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,24,27,3,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,27,30,3,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,30,33,3,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,33,36,3,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,36,39,3,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,39,41,2,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,41,44,3,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,44,46,2,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,46,48,2,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,48,51,3,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,51,53,2,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,53,55,2,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,55,58,3,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,58,61,3,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,61,64,3,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,64,66,2,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,66,68,2,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,68,71,3,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,71,74,3,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,74,77,3,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,77,80,3,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,80,83,3,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,83,86,3,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,86,89,3,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,89,92,3,False,False,False
48,state_8a6116e0f99e29f7,assistant_delta,32,92,95,3,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,16,19,3,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,19,21,2,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,21,24,3,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,24,27,3,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,27,30,3,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,30,33,3,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,33,36,3,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,36,39,3,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,39,41,2,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,41,44,3,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,44,46,2,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,46,48,2,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,48,51,3,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,51,53,2,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,53,55,2,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,55,58,3,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,58,61,3,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,61,64,3,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,64,66,2,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,66,68,2,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,68,71,3,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,71,74,3,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,74,77,3,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,77,80,3,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,80,83,3,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,83,86,3,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,86,89,3,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,89,92,3,False,False,False
48,state_11b3c9e8f4b8651c,failure_summary,41,92,95,3,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,19,21,2,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,21,24,3,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,24,27,3,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,27,30,3,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,30,33,3,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,33,36,3,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,36,39,3,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,39,41,2,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,41,44,3,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,44,46,2,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,46,48,2,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,48,51,3,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,51,53,2,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,53,55,2,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,55,58,3,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,58,61,3,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,61,64,3,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,64,66,2,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,66,68,2,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,68,71,3,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,71,74,3,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,74,77,3,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,77,80,3,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,80,83,3,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,83,86,3,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,86,89,3,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,89,92,3,False,False,False
48,state_b823100fc2fb2233,assistant_delta,11,92,95,3,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,19,21,2,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,21,24,3,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,24,27,3,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,27,30,3,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,30,33,3,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,33,36,3,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,36,39,3,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,39,41,2,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,41,44,3,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,44,46,2,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,46,48,2,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,48,51,3,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,51,53,2,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,53,55,2,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,55,58,3,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,58,61,3,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,61,64,3,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,64,66,2,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,66,68,2,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,68,71,3,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,71,74,3,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,74,77,3,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,77,80,3,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,80,83,3,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,83,86,3,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,86,89,3,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,89,92,3,False,False,False
48,state_f06124d44fa396d9,failure_summary,49,92,95,3,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,21,24,3,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,24,27,3,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,27,30,3,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,30,33,3,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,33,36,3,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,36,39,3,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,39,41,2,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,41,44,3,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,44,46,2,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,46,48,2,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,48,51,3,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,51,53,2,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,53,55,2,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,55,58,3,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,58,61,3,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,61,64,3,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,64,66,2,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,66,68,2,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,68,71,3,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,71,74,3,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,74,77,3,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,77,80,3,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,80,83,3,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,83,86,3,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,86,89,3,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,89,92,3,False,False,False
48,state_9bf337e4e1b3d74d,assistant_delta,9,92,95,3,False,False,False
48,state_ec251be1ec096e8e,assistant_delta,31,24,27,3,False,False,False
48,state_ec251be1ec096e8e,assistant_delta,31,27,30,3,False,False,False
48,state_ec251be1ec096e8e,assistant_delta,31,30,33,3,False,False,False
48,state_ec251be1ec096e8e,assistant_delta,31,33,36,3,False,False,False
48,state_ec251be1ec096e8e,assistant_delta,31,36,39,3,False,False,False
48,state_ec251be1ec096e8e,assistant_delta,31,39,41,2,False,False,False
48,state_ec251be1ec096e8e,assistant_delta,31,41,44,3,False,False,False
48,state_ec251be1ec096e8e,assistant_delta,31,44,46,2,False,False,False
48,state_ec251be1ec096e8e,assistant_delta,31,46,48,2,False,False,False
48,state_ec251be1ec096e8e,assistant_delta,31,48,51,3,False,False,False
48,state_ec251be1ec096e8e,assistant_delta,31,51,53,2,False,False,False
48,state_ec251be1ec096e8e,assistant_delta,31,53,55,2,False,False,False
48,state_ec251be1ec096e8e,assistant_delta,31,55,58,3,False,False,False
48,state_ec251be1ec096e8e,assistant_delta,31,58,61,3,False,False,False
48,state_ec251be1ec096e8e,assistant_delta,31,61,64,3,False,False,False
48,state_ec251be1ec096e8e,assistant_delta,31,64,66,2,False,False,False
48,state_ec251be1ec096e8e,assistant_delta,31,66,68,2,False,False,False
48,state_ec251be1ec096e8e,assistant_delta,31,68,71,3,False,False,False
